channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,15,2018-01-01T00:40:48+01:00,00:02:09:00,Jacques Offenbach,La Périchole : Ah quel dîner je viens de faire (Acte I) Air de La Périchole,Ma vie parisienne,2003-01-01,,Opérette & musique légère,Anne Sofie Von Otter;Les Musiciens Du Louvre;Marc Minkowski,Mezzo-soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a3a21e58-b441-378d-9962-c2b791bdb8ad,1.00,http://data.doremus.org/artist/90a1934c-84f6-3604-b95e-b311ad0e85c9
401,16,2018-01-01T00:42:57+01:00,00:01:51:00,Leo Delibes,Coppélia (La fille aux yeux d'émail) : Musique des automates (Acte II),Léo Delibes : Coppélia,1994-01-01,,Musique symphonique,Vasko Vassiliev;Anton Kholodenko;Orchestre De L'Opera De Lyon;Kent Nagano,Violon;Alto (instrument);Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/5e166265-3cbf-3b0c-b7f5-a09b82e3a279
401,17,2018-01-01T00:44:48+01:00,00:03:59:00,Frederic Chopin;Marie Jeanne Sereo,Variations en Mi Maj sur non piu de la Cenerentola de Rossini op posth,Casta Diva / Airs du Bel Canto interprétés à la fûte,2014-01-01,,Musique de chambre,Cecile Daroux;Frederic Lagarde,Flûte traversière;Piano,,,
401,18,2018-01-01T00:48:47+01:00,00:07:59:00,Peter Illich Tchaikovsky,Eugène Onéguine op 24 : Introduction et valse (Acte II),Casse-Noisette op 71 (intégrale),,,Musique symphonique,Royal Philharmonic Orchestra De Londres;Yuri Temirkanov,Orchestre;Chef d'orchestre,,,
401,19,2018-01-01T00:56:46+01:00,00:02:49:00,Giuseppe Verdi,Acte 1 : libiamo ne'lieti calici (brindisi),La Traviata,1969-01-01,,Opéra,Pilar Lorengar;Stefania Malagu;Giacomo Aragall;Dietrich Fischer-Dieskau;Silvio Maionica;Divers;Orchestre De L'Opera Allemand De Berlin;Lorin Maazel,Soprano;Mezzo-soprano;Ténor;Baryton (voix);Basse (voix);Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
401,20,2018-01-01T00:59:35+01:00,00:01:38:00,Carl Maria Von Weber,Variations pour clarinette et piano en Si bémol Maj sur un thème de Silvana op 33 J 128 : Thème,Carl Maria von Weber : Oeuvres pour clarinette,2017-01-01,,Musique de chambre,Raphael Severe;Jean Frederic Neuburger,Clarinette;Piano,http://data.doremus.org/expression/0d074737-0cee-33e3-8133-f4abb4b89ec9,0.78,http://data.doremus.org/artist/8000025a-e885-3177-99b3-300707faaad7
401,22,2018-01-01T01:01:22+01:00,00:02:44:00,John Novacek,4 rags for 2 jons : Recuperation - pour clarinette et piano,Musique américaine pour clarinette et piano,2010-01-01,,Musique de chambre,Jon Manasse;Jon Nakamatsu,Clarinette;Piano,http://data.doremus.org/expression/efaaf239-86c6-3917-9c0e-c6b2b14faec8,0.82,http://data.doremus.org/artist/6204ffbe-3dea-324e-9ffa-48b1f175535c
401,23,2018-01-01T01:04:06+01:00,00:04:09:00,Heitor Villa-Lobos,Choro n°1,Heitor Villa-Lobos : Intégrale des oeuvres pour guitare,2015-01-01,,Musique de chambre,Mickael Viegas,Guitare,http://data.doremus.org/expression/58f58dd2-bd98-3e2c-a4e5-3ad47208c61e,0.95,http://data.doremus.org/artist/c51a1b01-5682-33da-a15a-67d7f36c8308
401,24,2018-01-01T01:08:15+01:00,00:03:30:00,Alberto Ginastera,Estancia op 8a : Danza final - Malambo - suite pour orchestre,El Sistema 40 - A celebration,2015-01-01,,Musique symphonique,Orchestre Symphonique Simon Bolivar;Gustavo Dudamel,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/c76ffac4-86b3-3b13-94de-8b9358b65a41,1.00,http://data.doremus.org/artist/b2a7a24b-ccbe-304a-98e5-8a3d346c0a46
401,25,2018-01-01T01:11:45+01:00,00:05:47:00,Serge Prokofiev,Suites de valses op 110 : Valse du bal du nouvel an - arrangement pour violon contrebasse accordéon et percussions,Gran bazar,2015-01-01,,Musique de chambre,Les Tromano;Yorrick Troman;Yann Dubost;Daniel Troman,Violon;Contrebasse;Accordéon,http://data.doremus.org/expression/7959e1de-881a-39e1-a3d6-9e330d865d57,0.99,http://data.doremus.org/artist/47e04849-715e-3773-a2d1-a2ce2c7d320d
401,26,2018-01-01T01:17:32+01:00,00:02:47:00,Claude Debussy,Beau soir,Claude Debussy : Oeuvres pour harpe,2008-01-01,,Musique de chambre,Xavier De Maistre;Diana Damrau,Harpe;Soprano,http://data.doremus.org/expression/aea23d6c-959d-327c-934d-d1622757b44e,1.00,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,27,2018-01-01T01:20:19+01:00,00:03:48:00,Maurice Ravel,Valses nobles et sentimentales : Valse n°8 - pour orchestre,Maurice Ravel : Concertos pour piano et Valses nobles et sentimentales,1998-01-01,,Musique symphonique,Orchestre De Cleveland;Pierre Boulez,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/35615b59-2921-3b39-90ad-bd48ba0b6c5d,1.00,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,29,2018-01-01T01:24:11+01:00,00:04:16:00,Aram Khatchaturian,Mascarade : Valse,Ballets russes,2004-01-01,,Musique symphonique,Orchestre Philharmonique De Radio France;Paavo Jarvi,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/5356601a-8fba-3cde-9a5c-40228ff9dcee
401,30,2018-01-01T01:28:27+01:00,00:05:49:00,Angela Peralta,Galopa mexico pour orchestre,Concert du nouvel an : Chants et danses d'Amerique du Sud,1997-01-01,,Musique symphonique,Orchestre Philharmonique De Montpellier;Enrique Arturo Diemecke,Orchestre;Chef d'orchestre,,,
401,31,2018-01-01T01:34:16+01:00,00:04:54:00,Arturo Marquez,Conga del fuego nuevo - pour orchestre,Gustavo Dudamel discoveries,2012-01-01,,Musique symphonique,Orchestre Symphonique Simon Bolivar;Gustavo Dudamel,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/7ceb06da-85a9-3304-94d3-faa898948f82
401,32,2018-01-01T01:39:10+01:00,00:04:44:00,Pauline Viardot,Havanaise,Recital : Cecilia Bartoli interprete des melodies francaises,1996-01-01,,Musique chorale et vocale,Cecilia Bartoli;Myung Whun Chung,Mezzo-soprano;Piano,http://data.doremus.org/expression/21b06816-4f20-35aa-8702-031f37695f1c,1.00,http://data.doremus.org/artist/41cd9cbd-ab18-304a-b55b-bdfb643a1181
401,33,2018-01-01T01:43:54+01:00,00:05:54:00,Gioacchino Rossini,La scala di seta : Ouverture,Claudio Abbado dirige Brahms Rossini et Verdi,2014-01-01,,Musique symphonique,Orchestre De Chambre D'Europe;Claudio Abbado,Chef d'orchestre,http://data.doremus.org/expression/7005900f-e32e-3e11-9e4e-fd7502ba2639,1.00,http://data.doremus.org/artist/32c2b0ff-35f1-3e65-b0ca-34aaf35f3d50
401,35,2018-01-01T01:49:57+01:00,00:04:25:00,Jacques Offenbach,La vie parisienne : Acte II - dans cette ville toute pleine de plaisirs,La vie parisienne (intégrale),1976-01-01,,Opéra,Michel Trempont;Andre Batisse;Michel Senechal;Regine Crespin;Henry Amiel;Luis Masson;Christiane Chateau;Jean Christophe Benoit;Mady Mesple;Eliane Lublin;Michel Jarry;Daniele Castaing;Francoise Gayral;Marie Therese Techene;Orchestre Du Capitole De Toulouse;Michel Plasson,Baryton (voix);Basse (voix);Ténor;Soprano;Voix;Baryton (voix);Soprano;Baryton (voix);Soprano;Soprano;Baryton (voix);Soprano;Voix;Voix;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/cb4d838e-f388-31a5-bf23-153c703a8117,1.00,http://data.doremus.org/artist/90a1934c-84f6-3604-b95e-b311ad0e85c9
401,36,2018-01-01T01:54:22+01:00,00:02:43:00,Franz Lehar,Wiener Frauen : Nechledil March,Concert du nouvel an 2017,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;Gustavo Dudamel,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
401,37,2018-01-01T01:57:05+01:00,00:04:55:00,Georges Bizet,Carmen : Votre toast je peux vous le rendre (Acte II) Air d'Escamillo et choeur,Carmen (Intégrale),2016-01-01,,Opéra,Ernest Blanc;Orchestre National De La Rtf;Thomas Beecham,Baryton (voix) Escamillo;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9d206901-3605-3812-b6ab-677ec0122cc5,1.00,http://data.doremus.org/artist/e432aa13-207f-34f8-9792-d1d15fcd4711
401,38,2018-01-01T02:02:00+01:00,00:03:45:00,Pablo Sorozabal,La del manojo de rosas (la belle au bouquet de roses) : no corte mas que una rosa romanza de ascension(je n'ai cueilli qu'une rose romance d'ascension),Berganza Teresa,1985-01-01,,Musique chorale et vocale,Teresa Berganza;Orchestre Symphonique De Barcelone;Luis Garcia-Navarro;Rafael Fruhbeck De Burgos,Soprano;Orchestre;Chef d'orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/9df34892-15d2-3abc-9772-0060081e004f
401,40,2018-01-01T02:05:54+01:00,00:03:49:00,Franz Lehar,Le pays du sourire : Je t'ai donne mon coeur (Acte II) air de sou-chong,Hommage a Franz lehar 125eme anniversaire,,,Opéra,Anita Ammersfeld;Alain Vanzo;Orchestre Lyrique De L'Ortf;Adolphe Sibert,Soprano;Ténor;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
401,41,2018-01-01T02:09:43+01:00,00:02:53:00,Franz Lehar,La veuve joyeuse : Verehrteste Damen und Herren (Acte I) Cascada Mirko Valencienne Sylviane Olga et choeur,Wiener Philharmoniker / 175th Anniversary Edition / CD 18,2017-01-01,,Opérette & musique légère,Bryn Terfel;Barbara Bonney;Karl Magnus Fredriksson;Uwe Peper;Linette Alcantara;Philip Salmon;Constanze Backes;Orchestre Philharmonique De Vienne;John Eliot Gardiner,Ténor Mirko Zeta;Soprano Valencienne;Ténor Cascada;Ténor Raoul de St Brioche;Sylviane;Baryton (voix) Kromow;Soprano Olga;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
401,42,2018-01-01T02:12:36+01:00,00:01:37:00,Serge Prokofiev,Cendrillon op 87 : Valse-coda (Acte II),Serge Prokofiev : Cendrillon et Nuit d'été,1995-01-01,,Musique symphonique,Orchestre National De Russie;Mikhail Pletnev,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/fce46b0e-b552-3b9f-82a7-afbac2439309,1.00,http://data.doremus.org/artist/47e04849-715e-3773-a2d1-a2ce2c7d320d
401,43,2018-01-01T02:14:13+01:00,00:02:29:00,Serge Prokofiev,Cendrillon op 87 : Minuit (Acte II),Serge Prokofiev : Cendrillon et Nuit d'été,1995-01-01,,Musique symphonique,Orchestre National De Russie;Mikhail Pletnev,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/fce46b0e-b552-3b9f-82a7-afbac2439309,1.00,http://data.doremus.org/artist/47e04849-715e-3773-a2d1-a2ce2c7d320d
401,44,2018-01-01T02:16:42+01:00,00:02:23:00,Georges Delerue,La nuit américaine (film) : Grand choral,Mus. Films / Le monde musical de François Truffaut,2014-01-01,,Musique de film,Non Identifie;Georges Delerue,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/e21cde2f-2589-3744-93b4-67382915754d
401,45,2018-01-01T02:19:05+01:00,00:06:56:00,Georg Friedrich Haendel,Ode for the birthday of Queen Anne HWV 74 : Eternal source of light divine (air de haute-contre et choeur) - pour solistes choeur et orchestre,Edition Alfred Deller : Georg Friedrich Haendel,1963-01-01,,Musique religieuse & sacrée,Honor Sheppard;Mary Thomas;Alfred Deller;Mark Deller;Maurice Bevan;Richard Rudolf;Harold Lester;Orchestre Concert Oriana,Soprano;Soprano;Haute-contre;Haute-contre;Baryton (voix);Trompette;Clavecin;Orchestre,http://data.doremus.org/expression/0aeef101-63de-3918-b844-26e2042312a2,0.83,http://data.doremus.org/artist/35ddad40-c793-312a-86ec-6a1310c030a1
401,46,2018-01-01T02:26:01+01:00,00:01:42:00,Jean Philippe Rameau,Suite en sol : I. Les tricotets rondeau,Alexandre Tharaud joue Rameau & Debussy : Suites pour clavecin au piano,2001-01-01,,Musique de chambre,Alexandre Tharaud,Piano,http://data.doremus.org/expression/35f1a812-a1a3-351d-a92a-a0a4c0184c1a,0.75,http://data.doremus.org/artist/1929320a-c4f9-36e5-890c-657126ebcdaf
401,48,2018-01-01T02:27:47+01:00,00:01:34:00,Marc Antoine Charpentier,Te Deum en Ré Maj H 146 : Prélude,Te deum - grand office des morts - les arts,2005-01-01,,Musique religieuse & sacrée,William Christie;Les Arts Florissants,Orchestre,http://data.doremus.org/expression/63eb0fe2-9c9a-3e40-9dbd-62c7b0833b6a,0.75,http://data.doremus.org/artist/42746cc5-cb57-3b5c-aef3-4855bbadfbe5
401,49,2018-01-01T02:29:21+01:00,00:02:43:00,Louis Moreau Gottschalk,Le bananier / Chanson nègre op 5,Classiques des Amériques / Vol.1,1990-01-01,,Musique de chambre,Georges Rabol,Piano,http://data.doremus.org/expression/c5fd97b4-7375-3f7c-b692-33b47770a703,0.94,http://data.doremus.org/artist/a899190c-e4fc-3ae2-b328-efd506b85fe1
401,50,2018-01-01T02:32:04+01:00,00:02:53:00,Charles Ives,They are there - pour choeur et orchestre,Charles Ives : An American journey,2002-01-01,,Musique chorale et vocale,Orchestre Symphonique De San Francisco;Michael Tilson-Thomas,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/7387cda6-e3f5-3fbf-8a98-60b5f2ae7857,0.86,http://data.doremus.org/artist/29849554-2024-3b0d-8749-39555e68b2ac
401,51,2018-01-01T02:34:57+01:00,00:02:05:00,Johannes Brahms,Danse hongroise n°5 en fa dièse min pour piano a 4 mains,Brahms,,,Musique de chambre,Michel Beroff;Jean-Philippe Collard,Piano;Piano,http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e,0.89,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,52,2018-01-01T02:37:02+01:00,00:03:36:00,Jacques Offenbach,Les contes d'Hoffmann : Belle nuit ô nuit d'amour (Acte IV) Duo Nicklausse Giulietta ( La Barcarolle ),Patricia Petibon : French touch,2003-01-01,,Opéra,Patricia Petibon;Karine Deshayes;Orchestre De L'Opera National De Lyon;Yves Abel,Soprano;Mezzo-soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/d9fe2a9a-ec6d-3f57-85a8-e6c5a71f404f,1.00,http://data.doremus.org/artist/90a1934c-84f6-3604-b95e-b311ad0e85c9
401,53,2018-01-01T02:40:38+01:00,00:03:53:00,Leo Delibes,Coppélia : La paix / réduction pour alto et harpe,Insolite - Musique d'opéras et de ballets pour harpe et alto,2010-01-01,,Musique de chambre,Emmanuel Ceysson;Laurent Verney,Harpe;Alto (instrument),http://data.doremus.org/expression/4c632ee1-189f-375b-8e1d-6be446ba35f1,1.00,http://data.doremus.org/artist/5e166265-3cbf-3b0c-b7f5-a09b82e3a279
401,54,2018-01-01T02:44:31+01:00,00:02:23:00,George Gershwin,Variations sur I got rhythm - réduction pour clarinette et piano,Musique américaine pour clarinette et piano,2010-01-01,,Musique de chambre,Jon Manasse;Jon Nakamatsu,Clarinette;Piano,,,http://data.doremus.org/artist/5b2ec204-a456-3aa2-8ac7-25305464add8
401,56,2018-01-01T02:46:58+01:00,00:04:37:00,Aaron Copland,Rodeo (The courting at Burnt Ranch) : Hoe down,Aaron Copland : Billy the Kid Rodeo et autres oeuvres,2015-01-01,,Musique symphonique,Andrew Litton;Orchestre Symphonique Du Colorado;Andrew Litton,Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/92da81d0-6e0c-3023-a0d7-5ccbbb30610d
401,57,2018-01-01T02:51:35+01:00,00:04:09:00,Thomas Ades,The powder her face : Overture,Thomas Adès : oeuvres symphoniques,2010-01-01,,Musique symphonique,Orchestre Des Jeunes De Grande Bretagne;Paul Daniel,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f27bc801-f43b-38f9-a1c7-c7a7c3ee5c5c,0.79,http://data.doremus.org/artist/2aeb07c8-09ac-3785-a93b-40444fc4cbc5
401,58,2018-01-01T02:55:44+01:00,00:05:46:00,Georges Bizet,L'Arlésienne suite op 23 n°2 : Pastorale - pour orchestre,Ernest Ansermet : French music CD 18,2013-01-01,,Musique symphonique,Orchestre De La Suisse Romande;Ernest Ansermet,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/e432aa13-207f-34f8-9792-d1d15fcd4711
401,59,2018-01-01T03:01:30+01:00,00:03:45:00,Jean Philippe Rameau,Les Indes galantes : Forêts paisibles (Nouvelle entrée Sc 6) Duo Zima Adario et choeur des sauvages,Rameau : The sound of light,2014-01-01,,Musique symphonique,Nadine Koutcher;Alexei Svetov;Musicaeterna;Teodor Currentzis,Soprano Zima;Basse (voix) Adario;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/dd00c9e0-765c-3613-a8c7-b6319ffaec18,1.00,http://data.doremus.org/artist/1929320a-c4f9-36e5-890c-657126ebcdaf
401,60,2018-01-01T03:05:15+01:00,00:01:07:00,Joseph Bodin De Boismortier,Don Quichotte chez la Duchesse : Qu'il frémisse (Acte II) Air de Merlin et choeur des démons,Joseph Bodin de Boismortier : Don Quichotte chez la Duchesse,1996-01-01,,Opéra,Paul Gay;Le Concert Spirituel;Herve Niquet,Baryton (voix) Merlin/Le Duc /Le Japonais;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/2c27a324-6747-313f-b19d-412d9023093f,1.00,http://data.doremus.org/artist/1908b1f1-367c-3732-8b4c-9feee00ee419
401,61,2018-01-01T03:06:22+01:00,00:01:44:00,Joseph Bodin De Boismortier,Don Quichotte chez la Duchesse : Dieux quelle violence (Acte II) Don Quichotte Sancho Merlin Altisidore Montesinos,Joseph Bodin de Boismortier : Don Quichotte chez la Duchesse,1996-01-01,,Opéra,Stephan Van Dyck;Richard Biren;Meredith Hall;Paul Gay;Paul Ardagh-Walter;Le Concert Spirituel;Herve Niquet,Ténor Don Quichotte;Baryton (voix) Sancho Pança;Soprano Altisidore;Baryton (voix) Merlin/Le Duc /Le Japonais;Basse (voix) Montesinos;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/2c27a324-6747-313f-b19d-412d9023093f,1.00,http://data.doremus.org/artist/1908b1f1-367c-3732-8b4c-9feee00ee419
