channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,14,2017-07-24T00:52:51+02:00,00:02:24:00,Pierre Vellones,Le théatre des marionnettes d'autrefois : Les Larmes d'agenor,Pierre vellones : Pièces enfantines pour piano,1998-01-01,,Musique de chambre,Therese Malengreau,Piano,,,http://data.doremus.org/artist/c071abca-9a5c-356a-8516-8731b069a590
402,15,2017-07-24T00:55:15+02:00,00:01:45:00,Pierre Vellones,Le théatre des marionnettes d'aujourd'hui : Danses des moujiks,Pierre vellones : Pièces enfantines pour piano,1998-01-01,,Musique de chambre,Therese Malengreau,Piano,,,http://data.doremus.org/artist/c071abca-9a5c-356a-8516-8731b069a590
402,16,2017-07-24T00:57:00+02:00,00:01:59:00,Pierre Vellones,Le théatre des marionnettes d'aujourd'hui : Girls,Pierre vellones : Pièces enfantines pour piano,1998-01-01,,Musique de chambre,Therese Malengreau,Piano,,,http://data.doremus.org/artist/c071abca-9a5c-356a-8516-8731b069a590
402,17,2017-07-24T00:58:59+02:00,00:01:34:00,Pierre Vellones,Le théatre des marionnettes d'aujourd'hui : Petite parade,Pierre vellones : Pièces enfantines pour piano,1998-01-01,,Musique de chambre,Therese Malengreau,Piano,,,http://data.doremus.org/artist/c071abca-9a5c-356a-8516-8731b069a590
402,19,2017-07-24T01:00:36+02:00,00:23:23:00,Charles Martin Loeffler,Petit drame pour marionnettes en 5 actes pour viole d'amour et orchestre / d'après la pièce pour théâtre de marionnettes de Maurice Maeterlinck / version révisée de 1901 / intégrale,Charles Martin Loeffler : La mort de Tintagiles et 5 Irish fantasies,1985-01-01,,Musique chorale et vocale,Jennie Hansen;John Wilton Nelson,Viole;Chef d'orchestre,,,http://data.doremus.org/artist/53ce720c-7735-31b6-be25-4be517c2627e
402,20,2017-07-24T01:23:59+02:00,00:04:04:00,Marco Enrico Bossi,Intermezzi goldoniani op 127 : Minuetto op 127 n°1 - version pour piano à 4 mains,Marco Enrico Bossi : Intégrale de l'oeuvre pour piano à 4 mains,2014-01-01,,Musique de chambre,Paola Borganti;Giurato Giulio,Piano;Piano,,,http://data.doremus.org/artist/3c009a3e-5c4d-3ea9-a856-4498d5736971
402,21,2017-07-24T01:28:03+02:00,00:06:13:00,Hans Pfitzner,Palestrina : Prélude de l'acte I,Hans Pfitzner : Oeuvres symphoniques,1988-01-01,,Musique symphonique,Orchestre Symphonique De La Radio Bavaroise;Wolfgang Sawallisch,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/187eaf8e-a048-33aa-94dd-8edf3a328721,1.00,http://data.doremus.org/artist/33e7c30d-fbf0-306c-8933-62926aef1bfd
402,23,2017-07-24T01:34:39+02:00,00:03:10:00,Antonio Salieri,Die Hussiten vor Naumberg : Ouverture - pour orchestre,Antonio Salieri : Ouvertures et Opéras,2010-01-01,,Musique symphonique,Orchestre Mozart De Mannheim;Thomas Fey,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/990004b0-4a04-350c-ab75-353b8d075005
402,24,2017-07-24T01:37:49+02:00,00:03:40:00,Antonio Salieri,Die Hussiten vor Naumberg : Entr'acte I - pour orchestre,Antonio Salieri : Ouvertures et Opéras,2010-01-01,,Musique symphonique,Orchestre Mozart De Mannheim;Thomas Fey,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/990004b0-4a04-350c-ab75-353b8d075005
402,25,2017-07-24T01:41:29+02:00,00:02:16:00,Antonio Salieri,Die Hussiten vor Naumberg : Entr'acte II - pour orchestre,Antonio Salieri : Ouvertures et Opéras,2010-01-01,,Musique symphonique,Orchestre Mozart De Mannheim;Thomas Fey,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/990004b0-4a04-350c-ab75-353b8d075005
402,26,2017-07-24T01:43:45+02:00,00:01:37:00,Antonio Salieri,Die Hussiten vor Naumberg : Entr'acte III : pour orchestre,Antonio Salieri : Ouvertures et Opéras,2010-01-01,,Musique symphonique,Orchestre Mozart De Mannheim;Thomas Fey,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/990004b0-4a04-350c-ab75-353b8d075005
402,27,2017-07-24T01:45:22+02:00,00:02:53:00,Antonio Salieri,Die Hussiten vor Naumberg : Entr'acte IV - pour orchestre,Antonio Salieri : Ouvertures et Opéras,2010-01-01,,Musique symphonique,Orchestre Mozart De Mannheim;Thomas Fey,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/990004b0-4a04-350c-ab75-353b8d075005
402,28,2017-07-24T01:48:15+02:00,00:10:29:00,John Knowles Paine,As you like it op 28,John Knowles Paine : Oeuvres orchestrales,2013-01-01,,Musique symphonique,Orchestre De L'Ulster;Joann Falletta,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a7f9a1fa-1e98-37d4-9a3e-7844086509c2,1.00,http://data.doremus.org/artist/fa8622c0-24d9-3cde-8681-7821fb054c37
402,30,2017-07-24T01:58:55+02:00,00:09:58:00,Franz Schubert,Rosamunde Fürstin von Zypern op 26 D 797 : Die Zauberharfe D 644 : Ouverture,Bernard Haitink dirige Franz Schubert,1965-01-01,,Musique symphonique,Orchestre Royal Du Concertgebouw D'Amsterdam;Bernard Haitink,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/095ff2b2-7cbf-3330-b7c4-ca41e4e4e468,0.99,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,31,2017-07-24T02:08:53+02:00,00:07:41:00,Franz Schubert,Rosamunde Fürstin von Zypern op 26 D 797 : Entracte après l'Acte I en si min,Bernard Haitink dirige Franz Schubert,1965-01-01,,Musique symphonique,Orchestre Royal Du Concertgebouw D'Amsterdam;Bernard Haitink,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/095ff2b2-7cbf-3330-b7c4-ca41e4e4e468,0.99,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,32,2017-07-24T02:16:34+02:00,00:03:30:00,Franz Schubert,Rosamunde Fürstin von Zypern op 26 D 797 : Entracte après l'Acte II en Ré Maj,Bernard Haitink dirige Franz Schubert,1965-01-01,,Musique symphonique,Orchestre Royal Du Concertgebouw D'Amsterdam;Bernard Haitink,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/89e32e8c-8589-37d0-b753-01fe9b23da8a,0.99,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,33,2017-07-24T02:20:04+02:00,00:07:39:00,Franz Schubert,Rosamunde Fürstin von Zypern op 26 D 797 : Ballet n°1 en si min,Bernard Haitink dirige Franz Schubert,1965-01-01,,Musique symphonique,Orchestre Royal Du Concertgebouw D'Amsterdam;Bernard Haitink,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/095ff2b2-7cbf-3330-b7c4-ca41e4e4e468,0.99,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,34,2017-07-24T02:27:43+02:00,00:01:23:00,Franz Schubert,Rosamunde Fürstin von Zypern op 26 D 797 : Hirtenmelodien,Bernard Haitink dirige Franz Schubert,1965-01-01,,Musique symphonique,Orchestre Royal Du Concertgebouw D'Amsterdam;Bernard Haitink,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/89e32e8c-8589-37d0-b753-01fe9b23da8a,0.99,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,35,2017-07-24T02:29:06+02:00,00:07:05:00,Franz Schubert,Rosamunde Fürstin von Zypern op 26 D 797 : Entracte après l'Acte III en Si bémol Maj,Bernard Haitink dirige Franz Schubert,1965-01-01,,Musique symphonique,Orchestre Royal Du Concertgebouw D'Amsterdam;Bernard Haitink,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/095ff2b2-7cbf-3330-b7c4-ca41e4e4e468,0.99,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,36,2017-07-24T02:36:11+02:00,00:06:13:00,Franz Schubert,Rosamunde Fürstin von Zypern op 26 D 797 : Ballet n°2 en Sol Maj,Bernard Haitink dirige Franz Schubert,1965-01-01,,Musique symphonique,Orchestre Royal Du Concertgebouw D'Amsterdam;Bernard Haitink,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/89e32e8c-8589-37d0-b753-01fe9b23da8a,0.99,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,38,2017-07-24T02:42:30+02:00,00:03:28:00,Wilhelm Stenhammar,Lodolezzi sjunger op 39 : Elégie - suite pour mandoline harpe et orchestre à cordes,Wilhelm Stenhammar : Symphonies et concertos pour piano,,,Musique symphonique,Orchestre Symphonique De Goteborg;Neeme Jarvi,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6c313184-b2ce-3793-8db0-cdf2db2157de,0.96,http://data.doremus.org/artist/13574b50-511a-33e2-8d07-871af8fa21e1
402,39,2017-07-24T02:45:58+02:00,00:04:13:00,Wilhelm Stenhammar,Lodolezzi sjunger op 39 : Intermezzo - suite pour mandoline harpe et orchestre à cordes,Wilhelm Stenhammar : Symphonies et concertos pour piano,,,Musique symphonique,Orchestre Symphonique De Goteborg;Neeme Jarvi,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6c313184-b2ce-3793-8db0-cdf2db2157de,0.96,http://data.doremus.org/artist/13574b50-511a-33e2-8d07-871af8fa21e1
402,40,2017-07-24T02:50:11+02:00,00:10:27:00,Wilhelm Stenhammar,Lodolezzi sjunger op 39 : Carnaval - suite pour mandoline harpe et orchestre à cordes,Wilhelm Stenhammar : Symphonies et concertos pour piano,,,Musique symphonique,Orchestre Symphonique De Goteborg;Neeme Jarvi,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6c313184-b2ce-3793-8db0-cdf2db2157de,0.96,http://data.doremus.org/artist/13574b50-511a-33e2-8d07-871af8fa21e1
402,42,2017-07-24T03:01:01+02:00,00:01:24:00,Edouard Grieg,Peer Gynt op 23 : Halling (Acte I) (violon solo),Edouard grieg : Peer Gynt op 23 (intégrale),2005-01-01,,Musique symphonique,Orchestre Symphonique D'Etat D'Estonie;Paavo Jarvi,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/858270de-9531-3acc-b782-a7c63575bda4,1.00,http://data.doremus.org/artist/182eb912-5a5b-3082-9008-9d46d47548ca
402,43,2017-07-24T03:02:25+02:00,00:01:57:00,Edouard Grieg,Peer Gynt op 23 : Peer Gynt et la femme en vert (Acte II Sc 5) (instrumental),Edouard grieg : Peer Gynt op 23 (intégrale),2005-01-01,,Musique symphonique,Orchestre Symphonique D'Etat D'Estonie;Paavo Jarvi,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/5419172a-1987-3c4e-b01a-c616acba1fe5,1.00,http://data.doremus.org/artist/182eb912-5a5b-3082-9008-9d46d47548ca
